dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,0_convolution.total_ms,0.49601588398218155,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,0_convolution.weight_expand_ms,0.06601610220968723,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,0_convolution.weight_nn_ms,0.10529300197958946,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,1_convolution.denominator_ms,0.017794780433177948,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,1_convolution.fused_convolution_ms,0.6279048975557089,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,1_convolution.total_ms,1.051133032888174,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,1_convolution.weight_expand_ms,0.20622601732611656,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,1_convolution.weight_nn_ms,0.12779817916452885,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,2_convolution.denominator_ms,0.019768020138144493,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,2_convolution.fused_convolution_ms,1.063816947862506,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,2_convolution.total_ms,1.666736090555787,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,2_convolution.weight_expand_ms,0.3516299184411764,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,2_convolution.weight_nn_ms,0.16332999803125858,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,3_convolution.denominator_ms,0.02163788303732872,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,3_convolution.fused_convolution_ms,1.1710519902408123,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,3_convolution.total_ms,1.8575279973447323,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,3_convolution.weight_expand_ms,0.4164031706750393,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,3_convolution.weight_nn_ms,0.18056388944387436,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,4_convolution.denominator_ms,0.011556083336472511,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,4_convolution.fused_convolution_ms,0.2133070956915617,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,4_convolution.total_ms,0.4227589815855026,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,4_convolution.weight_expand_ms,0.036918092519044876,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,4_convolution.weight_nn_ms,0.09023607708513737,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.cutoff_ms,0.08162087760865688,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.edge_attr_expand_ms,0.008570030331611633,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.edge_attr_sign_apply_ms,0.008333008736371994,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.edge_embedding_expand_ms,0.008858973160386086,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.edge_length_expand_ms,0.01340499147772789,1.0,14238.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.edge_length_norm_ms,0.019283965229988098,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.pair_vec_select_ms,0.016320962458848953,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.radial_basis_ms,0.041153980419039726,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.radial_combine_ms,0.008523929864168167,1.0,56952.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.reverse_sign_ms,0.02373708412051201,1.0,227808.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,edge_embedding.spherical_harmonics_ms,0.28892303816974163,1.0,7119.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,model_total_ms,86.52963605709374,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,top_force_output_ms,15.708792954683304,1.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,top_input_embedding_ms,0.9604478254914284,3.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,top_interaction_other_ms,60.42895629070699,25.0,0.0
oc22_s2ef_train,s2ef_train_0,oc22,228,flash_pair_auto,4,top_readout_ms,2.7976783458143473,4.0,0.0
