dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,4_convolution.total_ms,0.7400710601359606,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08806400001049042,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.09085796773433685,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007611000910401344,1.0,728.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008141156286001205,1.0,11648.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008184928447008133,1.0,728.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012109056115150452,1.0,728.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.020461855456233025,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.017424114048480988,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.046557048335671425,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008810078725218773,1.0,2912.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02256804145872593,1.0,11648.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.3047790378332138,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,model_total_ms,116.5521910879761,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,top_force_output_ms,40.04213702864945,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,top_input_embedding_ms,1.0618858505040407,3.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,top_interaction_other_ms,61.202978948131204,25.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,0,top_readout_ms,2.8012387920171022,4.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009470153599977493,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.04383292980492115,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.008050119504332542,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007771886885166168,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.14397199265658855,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009638955816626549,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.0132732093334198,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.03968295641243458,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007969792932271957,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.00782799907028675,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12694788165390491,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.008584000170230865,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009251991286873817,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.008771894499659538,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.total_ms,0.7245067972689867,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.10105199180543423,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.010882969945669174,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.04703691229224205,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007655005902051926,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.007872935384511948,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.8272749837487936,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.010075978934764862,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.011572148650884628,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.04893704317510128,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007212860509753227,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.007767928764224052,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.8001590613275766,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.009772134944796562,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009867129847407341,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.010216142982244492,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.total_ms,2.0835669711232185,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.09792600758373737,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.01200009137392044,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.05590380169451237,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.0072319526225328445,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.008028000593185425,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.4058060478419065,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.01092301681637764,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.011526048183441162,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.05807890556752682,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007288996130228043,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.007640104740858078,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.3919060584157705,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.010908115655183792,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.009733950719237328,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.016301171854138374,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.total_ms,3.2747751101851463,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.09293202310800552,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.012033851817250252,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.05481904372572899,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007690861821174622,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.007852911949157715,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.4731441624462605,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.011324882507324219,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.011736061424016953,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.06334902718663216,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.00733695924282074,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.008067814633250237,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.446547918021679,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.011254800483584404,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.010072952136397362,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.017215032130479813,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.total_ms,3.402444999665022,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.09182002395391464,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009549083188176155,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04088296554982662,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007519964128732681,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.00813603401184082,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.16649696044623852,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.010130926966667175,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.01140614040195942,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.04051998257637024,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.00822683796286583,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.007780035957694054,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.1542570535093546,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.009698094800114632,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009162118658423424,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.008481089025735855,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.total_ms,0.7377539295703173,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08643604815006256,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08773291483521461,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.007709022611379623,1.0,728.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.008062925189733505,1.0,11648.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.008707866072654724,1.0,728.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.01333700492978096,1.0,728.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.01996406354010105,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.016300007700920105,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.04208995960652828,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.00898679718375206,1.0,2912.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.02362695522606373,1.0,11648.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.3145500086247921,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,model_total_ms,116.32270412519574,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,top_force_output_ms,40.11488915421069,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,top_input_embedding_ms,1.1239429004490376,3.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,top_interaction_other_ms,60.91423588804901,25.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,1,top_readout_ms,2.7592319529503584,4.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.00947900116443634,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.04609301686286926,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.008148141205310822,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.008241040632128716,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.15219696797430515,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.009543029591441154,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.013494165614247322,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.042149098590016365,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.008410075679421425,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.008177943527698517,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.13464083895087242,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.008861999958753586,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.009710900485515594,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.009021954610943794,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.total_ms,0.7577710784971714,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.10419683530926704,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.010955845937132835,1.0,0.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.0467060599476099,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007863854989409447,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.008326023817062378,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,0.821250956505537,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.010061077773571014,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.01170579344034195,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.04768604412674904,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.0070980750024318695,1.0,364.0
spice_2023,hie__SPICE_Solvated_Amino_Acids_Single_Points_Dataset_v1.1__index_49,spice,89,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.007696915417909622,1.0,364.0
