dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_baseline,5,4,top_force_output_ms,129.52972808852792,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_baseline,5,4,top_input_embedding_ms,1.081216149032116,3.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_baseline,5,4,top_interaction_other_ms,60.56639808230102,25.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_baseline,5,4,top_readout_ms,2.775734756141901,4.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.0096210278570652,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.07328297942876816,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007759081199765205,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.007929978892207146,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.18811202608048916,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.01171184703707695,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012347940355539322,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.061172060668468475,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.008112052455544472,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008858973160386086,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.17029396258294582,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.011460855603218079,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009248964488506317,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.02795318141579628,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.total_ms,0.8900798857212067,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.10465690866112709,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.011811964213848114,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.23849401623010635,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007535796612501144,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.009024050086736679,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,1.6915327869355679,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.024603912606835365,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012188917025923729,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.24121603928506374,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.0075087882578372955,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008250121027231216,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,1.694967970252037,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.024622073397040367,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.0096841249614954,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.06488803774118423,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.total_ms,4.343454958871007,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.12599513866007328,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.013458076864480972,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.3738170489668846,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007946044206619263,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.009267125278711319,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,3.251552116125822,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.03860192373394966,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.01244107261300087,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.379765871912241,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007501104846596718,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008312985301017761,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,3.273758804425597,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.03740517422556877,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009874114766716957,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.12519792653620243,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.total_ms,7.881873054429889,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.14547607861459255,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.014195218682289124,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.4229529295116663,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007743015885353088,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.009309966117143631,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,3.4458059817552567,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.04352000541985035,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.013833865523338318,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.43142796494066715,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007463153451681137,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008395873010158539,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,3.4389409702271223,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.041010091081261635,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.009850133210420609,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.14949310570955276,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.total_ms,8.381736930459738,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.15072384849190712,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009952113032341003,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04933006130158901,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.00801985152065754,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.008462229743599892,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.26604882441461086,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.02570590004324913,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.01422083005309105,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04108692519366741,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.00958004966378212,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.009028008207678795,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.1665349118411541,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.02515409141778946,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009790994226932526,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.013422919437289238,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.total_ms,0.9348778985440731,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.09438884444534779,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.09285216219723225,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.00950484536588192,1.0,9932.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.009187031537294388,1.0,158912.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.009310198947787285,1.0,9932.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.013511162251234055,1.0,9932.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.022254884243011475,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.02042297273874283,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.04590093158185482,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.010053860023617744,1.0,39728.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.025434186682105064,1.0,158912.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.3170059062540531,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,model_total_ms,209.59863788448274,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,top_force_output_ms,121.26320507377386,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,top_input_embedding_ms,1.0708407498896122,3.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,top_interaction_other_ms,60.81609381362796,25.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,top_readout_ms,2.788152080029249,4.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009674113243818283,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.07305596955120564,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007665017619729042,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.008085975423455238,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.18630106933414936,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.01151091419160366,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.011973083019256592,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.058277975767850876,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.008081085979938507,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.00882195308804512,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.16822502948343754,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.011298106983304024,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009276904165744781,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.027309171855449677,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.total_ms,0.8786879479885101,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.10518194176256657,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.011753058061003685,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.2377750352025032,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007498776540160179,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.008944887667894363,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,1.7004539258778095,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.024938955903053284,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.011838972568511963,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.23713801056146622,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007344875484704971,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008373986929655075,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,1.6837669536471367,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.024022068828344345,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009679002687335014,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.06469315849244595,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.total_ms,4.335903096944094,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.12116599828004837,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.013381009921431541,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.3787118475884199,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007546041160821915,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.009184936061501503,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,3.254947019740939,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.03868807107210159,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.01205899752676487,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.3790289629250765,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007393071427941322,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.00843079760670662,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,3.2667259220033884,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.03784685395658016,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.009787967428565025,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.12330804020166397,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.total_ms,7.866583997383714,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.14377711340785027,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.0138839241117239,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.42554503306746483,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.00795489177107811,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.008885050192475319,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,3.386084921658039,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.04231417551636696,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.013245968148112297,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.43170806020498276,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007474096491932869,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.008393079042434692,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,3.4004030749201775,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.039520906284451485,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.010001007467508316,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.14669401571154594,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.total_ms,8.268729085102677,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.1459759660065174,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.00933883711695671,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04383106715977192,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.0076659489423036575,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.00889296643435955,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.16724993474781513,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.024755019694566727,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.013974960893392563,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.04760315641760826,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.00851508229970932,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.008987030014395714,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.2545660827308893,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.023906119167804718,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009143026545643806,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.01365412026643753,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.total_ms,0.9162940550595522,1.0,0.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08785910904407501,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.09099883027374744,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.008880160748958588,1.0,9932.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.008961185812950134,1.0,158912.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.009183073416352272,1.0,9932.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.014442019164562225,1.0,9932.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.022132880985736847,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.019327038899064064,1.0,4966.0
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.044994987547397614,1.0,4966.0
