dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,edge_embedding.edge_length_norm_ms,0.02634013071656227,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,edge_embedding.pair_vec_select_ms,0.017867889255285263,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,edge_embedding.radial_basis_ms,0.0435500405728817,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,edge_embedding.radial_combine_ms,0.010085990652441978,1.0,39704.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,edge_embedding.reverse_sign_ms,0.024731038138270378,1.0,158816.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,edge_embedding.spherical_harmonics_ms,0.32054190523922443,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,model_total_ms,209.61611508391798,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,top_force_output_ms,121.28313817083836,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,top_input_embedding_ms,1.063288887962699,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,top_interaction_other_ms,60.81202509813011,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,top_readout_ms,2.7776656206697226,4.0,0.0
