dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_aggregation_ms,1.0358300060033798,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_dst_index_ms,0.007494119927287102,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_filter_gather_ms,0.011082971468567848,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_message_tp_ms,8.370812982320786,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_src_gather_ms,0.08624396286904812,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_src_index_ms,0.010089948773384094,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.reverse_weight_select_ms,0.36598299629986286,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.total_ms,19.802614813670516,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,2_convolution.weight_nn_ms,0.25130691938102245,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.denominator_ms,0.02380693331360817,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.forward_aggregation_ms,1.075012143701315,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.forward_dst_index_ms,0.008219853043556213,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.forward_filter_gather_ms,0.011838972568511963,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.forward_message_tp_ms,8.831796003505588,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.forward_src_gather_ms,0.10517006739974022,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.forward_src_index_ms,0.014291144907474518,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_aggregation_ms,1.2195699382573366,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_dst_index_ms,0.0074759591370821,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_filter_gather_ms,0.01133815385401249,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_message_tp_ms,8.831229992210865,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_src_gather_ms,0.0954309944063425,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_src_index_ms,0.010317889973521233,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.reverse_weight_select_ms,0.4264020826667547,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.total_ms,21.14473399706185,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,3_convolution.weight_nn_ms,0.2810999285429716,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.denominator_ms,0.011262018233537674,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.forward_aggregation_ms,0.04990794695913792,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.forward_dst_index_ms,0.008165836334228516,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.forward_filter_gather_ms,0.05997600965201855,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.forward_message_tp_ms,0.18844404257833958,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.forward_src_gather_ms,0.052634160965681076,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.forward_src_index_ms,0.014527002349495888,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_aggregation_ms,0.08707796223461628,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_dst_index_ms,0.00865408219397068,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_filter_gather_ms,0.05539087578654289,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_message_tp_ms,0.1834819559007883,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_src_gather_ms,0.0502229668200016,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_src_index_ms,0.01005595549941063,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.reverse_weight_select_ms,0.036496901884675026,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.total_ms,1.1088689789175987,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,4_convolution.weight_nn_ms,0.09797001257538795,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.cutoff_ms,0.08668494410812855,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.edge_attr_expand_ms,0.009570037946105003,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.edge_attr_sign_apply_ms,0.00848202034831047,1.0,441792.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.edge_embedding_expand_ms,0.009359093382954597,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.edge_length_expand_ms,0.012736069038510323,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.edge_length_norm_ms,0.020357081666588783,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.pair_vec_select_ms,0.01874682493507862,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.radial_basis_ms,0.04213303327560425,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.radial_combine_ms,0.008920906111598015,1.0,110448.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.reverse_sign_ms,0.02306816168129444,1.0,441792.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,edge_embedding.spherical_harmonics_ms,0.29826792888343334,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,model_total_ms,480.0216390285641,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,top_force_output_ms,359.5272640231997,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,top_input_embedding_ms,0.9817651007324457,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,top_interaction_other_ms,61.215913854539394,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,2,top_readout_ms,2.789198886603117,4.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.denominator_ms,0.011181924492120743,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.forward_aggregation_ms,0.1888119149953127,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.forward_dst_index_ms,0.008017057552933693,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.forward_filter_gather_ms,0.010625924915075302,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.forward_message_tp_ms,0.4863389767706394,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.forward_src_gather_ms,0.01683109439909458,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.forward_src_index_ms,0.013108132407069206,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_aggregation_ms,0.1833310816437006,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_dst_index_ms,0.008084112778306007,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_filter_gather_ms,0.009512994438409805,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_message_tp_ms,0.46510808169841766,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_src_gather_ms,0.016249949112534523,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_src_index_ms,0.009482959285378456,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.reverse_weight_select_ms,0.04792306572198868,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.total_ms,1.7717320006340742,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,0_convolution.weight_nn_ms,0.11684396304190159,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.denominator_ms,0.01619616523385048,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.forward_aggregation_ms,0.5706690717488527,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.forward_dst_index_ms,0.00772508792579174,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.forward_filter_gather_ms,0.010770047083497047,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.forward_message_tp_ms,4.28713602013886,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.forward_src_gather_ms,0.054805073887109756,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.forward_src_index_ms,0.012452946975827217,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_aggregation_ms,0.5893181078135967,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_dst_index_ms,0.007327878847718239,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_filter_gather_ms,0.011094147339463234,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_message_tp_ms,4.2992569506168365,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_src_gather_ms,0.050666043534874916,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_src_index_ms,0.009718118235468864,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.reverse_weight_select_ms,0.21036691032350063,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.total_ms,10.49694698303938,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,1_convolution.weight_nn_ms,0.18126703798770905,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.denominator_ms,0.022189226001501083,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.forward_aggregation_ms,0.9694418404251337,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.forward_dst_index_ms,0.008149072527885437,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.forward_filter_gather_ms,0.011377967894077301,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.forward_message_tp_ms,8.35767388343811,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.forward_src_gather_ms,0.09547197259962559,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.forward_src_index_ms,0.013899989426136017,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_aggregation_ms,1.0410021059215069,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_dst_index_ms,0.007444992661476135,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_filter_gather_ms,0.011331867426633835,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_message_tp_ms,8.369655115529895,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_src_gather_ms,0.08644396439194679,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_src_index_ms,0.010272953659296036,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.reverse_weight_select_ms,0.3640330396592617,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.total_ms,19.820850808173418,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,2_convolution.weight_nn_ms,0.2537511754781008,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.denominator_ms,0.023851869627833366,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.forward_aggregation_ms,1.075178850442171,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.forward_dst_index_ms,0.008012168109416962,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.forward_filter_gather_ms,0.011551892384886742,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.forward_message_tp_ms,8.83461907505989,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.forward_src_gather_ms,0.10319706052541733,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.forward_src_index_ms,0.014401040971279144,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_aggregation_ms,1.2195468880236149,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_dst_index_ms,0.007419846951961517,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_filter_gather_ms,0.011004973202943802,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_message_tp_ms,8.824866032227874,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_src_gather_ms,0.09542913176119328,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_src_index_ms,0.010089948773384094,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.reverse_weight_select_ms,0.4237459506839514,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.total_ms,21.133546018972993,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,3_convolution.weight_nn_ms,0.2780170179903507,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.denominator_ms,0.01071905717253685,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.forward_aggregation_ms,0.04966091364622116,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.forward_dst_index_ms,0.008082017302513123,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.forward_filter_gather_ms,0.06652600131928921,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.forward_message_tp_ms,0.19178399816155434,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.forward_src_gather_ms,0.053691910579800606,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.forward_src_index_ms,0.014252960681915283,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_aggregation_ms,0.09009684436023235,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_dst_index_ms,0.008389120921492577,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_filter_gather_ms,0.054971082136034966,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_message_tp_ms,0.18030195496976376,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_src_gather_ms,0.05517294630408287,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_src_index_ms,0.009896932169795036,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.reverse_weight_select_ms,0.036193057894706726,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.total_ms,1.121644163504243,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,4_convolution.weight_nn_ms,0.10129506699740887,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.cutoff_ms,0.08676410652697086,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.edge_attr_expand_ms,0.009568175300955772,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.edge_attr_sign_apply_ms,0.008781906217336655,1.0,441792.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.edge_embedding_expand_ms,0.00906805507838726,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.edge_length_expand_ms,0.012831063941121101,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.edge_length_norm_ms,0.020185019820928574,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.pair_vec_select_ms,0.017669983208179474,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.radial_basis_ms,0.04360009916126728,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.radial_combine_ms,0.008938834071159363,1.0,110448.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.reverse_sign_ms,0.02322811633348465,1.0,441792.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,edge_embedding.spherical_harmonics_ms,0.29972707852721214,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,model_total_ms,480.64373317174613,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,top_force_output_ms,359.91994803771377,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,top_input_embedding_ms,0.9852929506450891,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,top_interaction_other_ms,61.42333848401904,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,3,top_readout_ms,2.784634241834283,4.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.denominator_ms,0.011695083230733871,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.forward_aggregation_ms,0.19379286095499992,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.forward_dst_index_ms,0.008211936801671982,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.forward_filter_gather_ms,0.010930933058261871,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.forward_message_tp_ms,0.49069710075855255,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.forward_src_gather_ms,0.016683945432305336,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.forward_src_index_ms,0.013489974662661552,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_aggregation_ms,0.18512294627726078,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_dst_index_ms,0.008387025445699692,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_filter_gather_ms,0.010174931958317757,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_message_tp_ms,0.470092985779047,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_src_gather_ms,0.016375910490751266,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_src_index_ms,0.009846873581409454,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.reverse_weight_select_ms,0.04829699173569679,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.total_ms,1.809318782761693,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,0_convolution.weight_nn_ms,0.12490293011069298,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.denominator_ms,0.016695121303200722,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.forward_aggregation_ms,0.5717768799513578,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.forward_dst_index_ms,0.00809389166533947,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.forward_filter_gather_ms,0.010828021913766861,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.forward_message_tp_ms,4.292374011129141,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.forward_src_gather_ms,0.055412063375115395,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.forward_src_index_ms,0.01268112100660801,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_aggregation_ms,0.5868941079825163,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_dst_index_ms,0.007695984095335007,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_filter_gather_ms,0.01096213236451149,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_message_tp_ms,4.306880058720708,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_src_gather_ms,0.05071214400231838,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_src_index_ms,0.010224990546703339,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.reverse_weight_select_ms,0.21192082203924656,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.total_ms,10.518078925088048,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,1_convolution.weight_nn_ms,0.18361001275479794,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.denominator_ms,0.021761050447821617,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.forward_aggregation_ms,0.944043044000864,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.forward_dst_index_ms,0.007757917046546936,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.forward_filter_gather_ms,0.011001015082001686,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.forward_message_tp_ms,8.356255944818258,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.forward_src_gather_ms,0.09516486898064613,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.forward_src_index_ms,0.0139561016112566,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_aggregation_ms,1.04788807220757,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_dst_index_ms,0.0073499977588653564,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_filter_gather_ms,0.011198921129107475,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_message_tp_ms,8.357326034456491,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_src_gather_ms,0.08624792098999023,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_src_index_ms,0.010072952136397362,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.reverse_weight_select_ms,0.36567915230989456,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.total_ms,19.776517059653997,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,2_convolution.weight_nn_ms,0.25031203404068947,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.denominator_ms,0.023742904886603355,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.forward_aggregation_ms,1.0744610335677862,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.forward_dst_index_ms,0.007730908691883087,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.forward_filter_gather_ms,0.011698110029101372,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.forward_message_tp_ms,8.83625098504126,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.forward_src_gather_ms,0.10449113324284554,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.forward_src_index_ms,0.015461118891835213,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_aggregation_ms,1.221788115799427,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_dst_index_ms,0.007315073162317276,1.0,13806.0
