dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.04582083784043789,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007254071533679962,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008011003956198692,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.3958190102130175,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.009564915671944618,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.00957702286541462,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.010155141353607178,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.total_ms,3.253804985433817,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.09310292080044746,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.010245013982057571,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.04732212983071804,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007400987669825554,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.007814029231667519,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.4944509603083134,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.010144896805286407,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.011692056432366371,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.06934115663170815,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.0074659474194049835,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008230097591876984,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.595719950273633,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.009496929123997688,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.00954093411564827,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.010203802958130836,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.total_ms,3.551995847374201,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.08864793926477432,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009178882464766502,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04106387495994568,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007401918992400169,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.007754191756248474,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16978313215076923,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.009641982614994049,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011853175237774849,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.039700884371995926,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008686911314725876,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.007875030860304832,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.15284097753465176,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.009141163900494576,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.00888993963599205,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.008190050721168518,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.total_ms,0.7411539554595947,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.09040883742272854,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08578598499298096,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007319031283259392,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008070841431617737,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008299946784973145,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012339092791080475,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.019222963601350784,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.015067169442772865,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.03897608257830143,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008838949725031853,1.0,1360.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02278294414281845,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.2914769574999809,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,model_total_ms,115.54413195699453,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,top_force_output_ms,40.069259935989976,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,top_input_embedding_ms,0.955421943217516,3.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,top_interaction_other_ms,60.333557426929474,25.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,0,top_readout_ms,2.770343329757452,4.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.00919494777917862,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.04144199192523956,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007677823305130005,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.0076231081038713455,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.13488205149769783,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009183073416352272,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.01247483305633068,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.03789807669818401,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.0076910946518182755,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.0076070427894592285,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.11471589095890522,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.00813417136669159,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.008729984983801842,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.008321832865476608,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.total_ms,0.6764798890799284,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.09486195631325245,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.009824056178331375,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.043212901800870895,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007587019354104996,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.007702037692070007,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.8228779770433903,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.009306007996201515,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.011564930900931358,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.04495494067668915,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007388880476355553,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.00771903432905674,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.801560003310442,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.009056879207491875,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009652925655245781,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.009041978046298027,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.total_ms,2.053556963801384,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.0876749400049448,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.010326039046049118,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.04464504308998585,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.00762520357966423,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.007742084562778473,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.4214268885552883,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.009838026016950607,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.011660158634185791,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.0460711307823658,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007180031388998032,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.007731141522526741,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.4016430359333754,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.009317882359027863,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.009726034477353096,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.010160962119698524,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.total_ms,3.269745036959648,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.08991989307105541,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.00995909795165062,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.0464350450783968,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007390044629573822,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.007775845006108284,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.4998770784586668,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.010224059224128723,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.011499039828777313,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.0506439246237278,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007014023140072823,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.012220116332173347,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.4663671609014273,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.00964384526014328,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.00950903631746769,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.010309042409062386,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.total_ms,3.414114937186241,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.08972990326583385,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009723007678985596,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04020403139293194,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007526949048042297,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.007632886990904808,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.1664869487285614,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.00978587195277214,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.011538155376911163,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.03978703171014786,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.0081709586083889,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.00798795372247696,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.15084096230566502,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.009251059964299202,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.0092328991740942,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.008313916623592377,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.total_ms,0.7394549902528524,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.0956228468567133,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08637993596494198,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.011914875358343124,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.007916009053587914,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.00800006091594696,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.012424075976014137,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.018747057765722275,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.014581019058823586,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.03881496377289295,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.008773989975452423,1.0,1360.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.022846972569823265,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.28500892221927643,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,model_total_ms,115.65421498380601,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,top_force_output_ms,40.11634783819318,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,top_input_embedding_ms,0.9530510287731886,3.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,top_interaction_other_ms,60.514748794957995,25.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,1,top_readout_ms,2.7948589995503426,4.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.00912998802959919,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.041536055505275726,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007312046363949776,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.007878057658672333,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.13756495900452137,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.009105075150728226,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.01257401891052723,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.03961008042097092,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.00771903432905674,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.007890863344073296,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.11653592810034752,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.008445000275969505,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.009008916094899178,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.00813603401184082,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.total_ms,0.6885339971631765,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.09900913573801517,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.010014977306127548,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.04239287227392197,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007472001016139984,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.007556052878499031,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,0.8174830581992865,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.009401002898812294,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.011445023119449615,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.04514097236096859,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.007227994501590729,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.007814960554242134,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_message_tp_ms,0.7991669699549675,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_src_gather_ms,0.009177951142191887,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_src_index_ms,0.009353971108794212,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.reverse_weight_select_ms,0.009131152182817459,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.total_ms,2.0444700494408607,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,1_convolution.weight_nn_ms,0.08611194789409637,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.denominator_ms,0.01009996049106121,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.forward_aggregation_ms,0.044964952394366264,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.forward_dst_index_ms,0.007500872015953064,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.forward_filter_gather_ms,0.00792602077126503,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.forward_message_tp_ms,1.4156510587781668,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.forward_src_gather_ms,0.01036887988448143,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.forward_src_index_ms,0.011787982657551765,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_aggregation_ms,0.046241097152233124,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_dst_index_ms,0.007183989509940147,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_filter_gather_ms,0.007914844900369644,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_message_tp_ms,1.4041259419173002,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_src_gather_ms,0.009414972737431526,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_src_index_ms,0.009862007573246956,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.reverse_weight_select_ms,0.009946059435606003,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.total_ms,3.2678970601409674,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,2_convolution.weight_nn_ms,0.0900360755622387,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.denominator_ms,0.01040613278746605,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.forward_aggregation_ms,0.04678894765675068,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.forward_dst_index_ms,0.007161172106862068,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.forward_filter_gather_ms,0.007653841748833656,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.forward_message_tp_ms,1.488558016717434,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.forward_src_gather_ms,0.009986106306314468,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.forward_src_index_ms,0.012143049389123917,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_aggregation_ms,0.056442106142640114,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_dst_index_ms,0.007309019565582275,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_filter_gather_ms,0.007862923666834831,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_message_tp_ms,1.5744960401207209,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_src_gather_ms,0.009674811735749245,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_src_index_ms,0.009468989446759224,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.reverse_weight_select_ms,0.01027504913508892,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.total_ms,3.516085911542177,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,3_convolution.weight_nn_ms,0.09039300493896008,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.denominator_ms,0.00967690721154213,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.forward_aggregation_ms,0.04048389382660389,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.forward_dst_index_ms,0.0074999406933784485,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.forward_filter_gather_ms,0.007953029125928879,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.forward_message_tp_ms,0.16762898303568363,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.forward_src_gather_ms,0.009657815098762512,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.forward_src_index_ms,0.01153978519141674,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.reverse_aggregation_ms,0.03999006003141403,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.reverse_dst_index_ms,0.009519979357719421,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.reverse_filter_gather_ms,0.007722992449998856,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.reverse_message_tp_ms,0.15193200670182705,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.reverse_src_gather_ms,0.00937189906835556,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,5,2,4_convolution.reverse_src_index_ms,0.00900309532880783,1.0,170.0
